Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
144	-1818.871	-2099.761	280.8907	1.445549	2.816033	0.1842901	2.984337
150	-1825.375	-2105.648	280.2736	1.700395	4.654703	0.1946186	2.782362
156	-1828.236	-2110.321	282.0852	1.665768	2.744958	0.180471	2.130528
162	-1840.793	-2122.804	282.0113	1.596012	2.610672	0.1826412	2.259562
168	-1834.097	-2115.644	281.5474	1.401554	2.895656	0.222972	2.518206
174	-1831.782	-2114.316	282.5345	1.453174	2.559005	0.222972	1.94761
180	-1823.127	-2104.958	281.831	1.484144	3.18247	0.2037929	2.244912
186	-1817.115	-2097.094	279.9795	1.460527	4.458724	0.2037929	3.123027
192	-1822.094	-2103.025	280.9308	1.460527	2.995531	0.2377024	2.810079
198	-1824.301	-2103.95	279.6492	1.319848	3.022714	0.171328	3.759139
204	-1817.111	-2096.336	279.2255	1.211676	3.162558	0.171328	4.030983
210	-1824.174	-2102.772	278.5979	1.118013	2.099497	0.1524139	4.759899
216	-1833.775	-2114.905	281.1302	1.230911	2.095796	0.1524139	3.247108
222	-1817.019	-2095.623	278.6037	1.124234	4.987743	0.1317432	4.164713
228	-1814.836	-2094.143	279.307	1.129245	3.168521	0.3636673	3.748105
234	-1814.535	-2094.737	280.2019	1.237846	3.354558	0.1493119	3.45112
240	-1820.7	-2102.946	282.2463	1.383937	2.363915	0.3102301	2.10337
246	-1820.755	-2101.661	280.9069	1.364278	3.142156	0.3102301	2.736541
252	-1806.913	-2088.153	281.2395	1.329341	3.095191	0.193196	2.754028
258	-1810.175	-2089.411	279.2366	1.158605	3.962211	0.2987389	3.683945
264	-1804.858	-2084.81	279.9524	1.181428	2.395453	0.1958755	3.786991
270	-1812.213	-2092.262	280.0481	1.282115	2.395453	0.1371428	3.786318
276	-1816.764	-2096.194	279.4296	1.282115	3.140459	0.1983569	3.830424
282	-1817.526	-2099.111	281.5847	1.358627	3.032326	0.199405	2.527674
288	-1821.574	-2102.865	281.2911	1.382416	2.605639	0.3920329	2.527674
294	-1823.993	-2104.616	280.6228	1.463299	3.939837	0.2331514	2.785086
300	-1834.547	-2115.703	281.1563	1.617396	3.843232	0.1854952	2.466692
306	-1843.526	-2123.806	280.28	1.483567	3.490058	0.2039197	3.12603
312	-1838.816	-2118.258	279.4427	1.244119	2.970096	0.2132711	3.860573
318	-1830.351	-2109.582	279.2317	1.19522	3.195838	0.2427807	3.909001
324	-1827.644	-2105.856	278.2128	1.195422	3.205965	0.2229301	4.515512
330	-1830.483	-2111.622	281.1388	1.451311	2.427056	0.17679	2.956807
336	-1836.655	-2116.861	280.2061	1.479488	6.403672	0.2696549	2.553499
342	-1824.491	-2104.483	279.9915	1.182435	3.759059	0.2544072	3.334388
348	-1825.785	-2105.266	279.4811	1.343892	2.733329	0.3417038	3.658467
354	-1806.287	-2086.022	279.7346	1.343892	4.674539	0.1780516	3.345086
360	-1811.657	-2093.941	282.2841	1.472962	2.715234	0.1672635	2.163275
366	-1806.407	-2088.142	281.7349	1.667691	4.078763	0.2239708	1.933772
372	-1814.688	-2097.028	282.3399	1.522269	2.870044	0.2239708	1.933772
378	-1818.696	-2099.458	280.762	1.35542	3.167417	0.4136114	2.6934
384	-1829.002	-2109.657	280.6553	1.360677	3.556696	0.2119804	2.946004
390	-1830.038	-2110.406	280.3681	1.240832	4.207543	0.2218296	3.038508
396	-1822.473	-2102.9	280.4267	1.380382	3.475721	0.2426566	3.038508
402	-1829.197	-2110.419	281.2225	1.308263	4.023438	0.1391966	2.676077
408	-1823.738	-2103.811	280.0735	1.476296	4.798022	0.1619363	3.075732
414	-1828.004	-2109.081	281.0773	1.478698	6.109479	0.09733555	2.399073
420	-1829.768	-2110.375	280.6062	1.47221	3.549122	0.2882982	2.788712
426	-1830.368	-2109.126	278.7581	1.27577	3.743897	0.1415447	4.193025
432	-1830.035	-2109.231	279.1962	1.197084	3.497889	0.1415447	4.039589
438	-1821.745	-2099.585	277.8402	1.142085	2.63432	0.2130021	4.908735
444	-1831.888	-2110.247	278.3595	1.226885	2.962029	0.3785798	4.265749
450	-1829.935	-2109.642	279.707	1.382529	5.212463	0.1485427	3.307106
456	-1826.781	-2105.424	278.6427	1.382529	3.392021	0.224864	4.122148
462	-1824.043	-2102.622	278.5797	1.344191	3.731874	0.2828055	4.02252
468	-1821.26	-2101.167	279.9068	1.542361	4.548937	0.1553059	3.19298
474	-1806.011	-2087.645	281.634	1.557861	2.921679	0.1424075	2.518638
480	-1816.131	-2098.444	282.3129	1.557861	3.28583	0.2144206	1.828337
486	-1820.029	-2101.584	281.5549	1.623671	3.28583	0.3862395	2.02221
492	-1813.458	-2095.754	282.2958	1.617808	3.6246	0.1871053	1.766058
498	-1818.796	-2099.438	280.6422	1.403635	4.516504	0.1861124	2.779882
504	-1825.154	-2106.043	280.8894	1.514372	3.807527	0.2426643	2.602391
510	-1836.416	-2116.013	279.5975	1.323019	4.620259	0.1646062	3.472818
516	-1834.154	-2114.12	279.9652	1.422034	2.739245	0.2369361	3.475944
522	-1835.822	-2114.869	279.0467	1.303317	4.673858	0.1598621	3.803516
528	-1828.248	-2108.27	280.0219	1.380741	3.732062	0.4143183	2.996038
534	-1825.235	-2105.366	280.1303	1.406288	4.966801	0.1749912	3.029058
540	-1830.513	-2110.604	280.0906	1.219526	4.925572	0.2780063	2.999169
546	-1820.856	-2100.401	279.5444	1.409073	4.259588	0.3574813	3.224595
552	-1825.406	-2106.086	280.6799	1.409073	3.681725	0.3559498	2.660202
558	-1813.318	-2094.623	281.3047	1.400741	3.996301	0.2438112	2.371073
564	-1818.765	-2099.187	280.4225	1.280085	5.04077	0.2438112	2.795038
570	-1824.717	-2105.325	280.608	1.196359	2.874428	0.1886358	3.277359
576	-1816.758	-2096.848	280.0902	1.164692	2.731937	0.2338381	3.559947
582	-1827.646	-2106.998	279.3517	1.33829	5.165543	0.2117724	3.431007
588	-1825.592	-2107.032	281.4397	1.352258	2.915193	0.1185967	2.821618
594	-1836.412	-2117.174	280.7617	1.437055	4.009435	0.1766385	2.803799
600	-1851.934	-2132.418	280.4842	1.284351	3.01672	0.29393	3.094274
606	-1839.751	-2120.865	281.1136	1.443607	3.821316	0.1851166	2.607003
612	-1840.049	-2121.088	281.0387	1.39018	4.642887	0.1851166	2.522255
618	-1838.421	-2119.051	280.6295	1.248029	3.08592	0.2563737	3.067129
624	-1832.155	-2111.778	279.6222	1.139131	3.656495	0.1849301	3.711082
630	-1831.08	-2109.923	278.8427	1.08429	3.700586	0.1676145	4.211346
636	-1823.894	-2103.253	279.3581	1.221342	3.112367	0.1980102	3.913626
642	-1813.414	-2094.629	281.2155	1.371418	2.983929	0.1936211	2.770806
648	-1818.082	-2100.149	282.0674	1.239208	2.391841	0.1759884	2.531013
654	-1819.252	-2100.74	281.488	1.373538	2.391841	0.1776515	2.801699
660	-1830.554	-2111.802	281.2482	1.248303	2.496369	0.2060663	2.938346
666	-1829.375	-2110.21	280.8348	1.448436	3.217118	0.2408955	2.814918
672	-1821.447	-2102.374	280.9272	1.258671	3.724136	0.1927846	2.840933
678	-1821.482	-2103.001	281.5194	1.427728	2.427958	0.1248741	2.850797
684	-1826.83	-2107.738	280.9075	1.623084	4.469805	0.1248741	2.620925
690	-1819.342	-2099.642	280.2999	1.375227	4.046298	0.1258255	3.217079
696	-1850.547	-2130.17	279.6223	1.505127	6.203204	0.1282453	3.181028
702	-1844.551	-2123.884	279.3335	1.357966	3.757529	0.1807332	3.73816
708	-1857.546	-2137.505	279.9584	1.348655	2.522231	0.37538	3.395039
714	-1828.659	-2109.415	280.7557	1.286845	3.605338	0.1955987	2.948381
720	-1826.426	-2107.487	281.0603	1.350767	4.738869	0.1678035	2.550297
726	-1825.322	-2106.661	281.3383	1.350767	4.130919	0.1678035	2.494393
732	-1832.386	-2114.406	282.02	1.343193	2.901493	0.1804454	2.335423
738	-1833.882	-2114.154	280.2721	1.532979	2.832582	0.4589414	2.919967
744	-1836.271	-2116.984	280.713	1.396591	2.969799	0.2460052	2.973636
750	-1827.183	-2107.94	280.7573	1.469052	3.345235	0.3155864	2.706891
756	-1825.168	-2106.557	281.3886	1.314054	3.913261	0.1920056	2.483423
762	-1816.97	-2098.535	281.566	1.432391	3.0655	0.2000467	2.483423
768	-1825.286	-2104.364	279.0778	1.432391	3.956522	0.2573224	3.677184
774	-1819.276	-2099.662	280.3859	1.480248	3.956522	0.2386845	2.906017
780	-1816.638	-2095.894	279.2568	1.158645	3.437163	0.3129759	3.762242
786	-1812.485	-2093.725	281.2398	1.554312	2.980792	0.2170631	2.601899
792	-1821.641	-2103.557	281.9162	1.40387	2.980792	0.2170631	2.270914
798	-1809.381	-2091.449	282.0676	1.532389	2.60446	0.1929065	2.245739
804	-1818.411	-2100.226	281.815	1.440671	2.919662	0.2074212	2.346542
810	-1816.136	-2097.153	281.0173	1.440671	3.509618	0.2605432	2.606786
816	-1818.759	-2098.121	279.3623	1.374976	3.757602	0.2056322	3.667786
822	-1823.685	-2104.126	280.4413	1.507805	6.065541	0.1602007	2.635088
828	-1821.692	-2103.545	281.8527	1.451758	2.184329	0.168671	2.615071
834	-1829.237	-2108.443	279.2059	1.31606	3.378942	0.2279875	3.835949
840	-1826.741	-2107.963	281.2216	1.604134	3.933504	0.2299456	2.331993
846	-1817.573	-2098.824	281.2513	1.604134	3.355602	0.3232229	2.30045
852	-1829.102	-2109.295	280.1932	1.539651	3.429132	0.2595124	3.067216
858	-1834.241	-2112.855	278.6137	1.306498	2.884842	0.2319736	4.288702
864	-1816.592	-2097.733	281.1404	1.556614	3.685891	0.2519281	2.431105
870	-1826.301	-2106.589	280.2874	1.576013	3.990114	0.3659957	2.719998
876	-1814.82	-2095.175	280.3549	1.471676	4.279869	0.2693297	2.81745
882	-1817.409	-2097.825	280.4163	1.31816	2.950794	0.3492864	3.057738
888	-1830.785	-2111.245	280.4597	1.31816	3.698013	0.2120912	3.057738
894	-1811.622	-2092.313	280.6914	1.427491	3.620575	0.1624064	2.962702
900	-1818.241	-2098.322	280.0807	1.424432	2.974354	0.2493411	3.326573
906	-1816.763	-2096.943	280.1795	1.335526	3.790577	0.1425712	3.326573
912	-1822.186	-2103.3	281.1144	1.286116	3.254257	0.133017	2.939779
918	-1832.069	-2112.299	280.2299	1.304354	3.499708	0.1881435	3.288014
924	-1839.456	-2118.708	279.2522	1.192778	3.091039	0.2749902	3.875945
930	-1847.886	-2129.346	281.4606	1.334308	2.313742	0.1978	2.828707
936	-1840.866	-2121.974	281.1084	1.314187	3.497683	0.1873704	2.757457
942	-1830.49	-2111.086	280.5963	1.273955	3.241366	0.1862626	3.151724
948	-1816.524	-2095.569	279.0453	1.143275	3.237127	0.2807372	3.980706
954	-1820.233	-2097.085	276.8519	1.116613	3.11565	0.2649559	5.275757
960	-1820.052	-2098.954	278.902	1.231011	2.89395	0.276891	4.099593
966	-1818.045	-2097.959	279.9137	1.226896	2.413283	0.2232536	3.731918
972	-1818.754	-2098.799	280.0447	1.226896	2.368481	0.2211022	3.672896
978	-1827.196	-2106.881	279.685	1.39372	3.848744	0.2020346	3.456766
984	-1829.217	-2109.387	280.1707	1.313578	2.910406	0.1810438	3.469964
990	-1830.408	-2112.253	281.8451	1.427271	2.910406	0.2845768	2.207488
996	-1826.568	-2107.837	281.2691	1.424571	4.51255	0.1590466	2.434168
1002	-1839.93	-2120.981	281.0509	1.494888	3.296206	0.1562695	2.791383
1008	-1842.374	-2122.652	280.2782	1.321644	3.06992	0.1982353	3.331347
1014	-1832.601	-2113.012	280.4102	1.275012	3.347769	0.2063295	3.200669
1020	-1821.742	-2102.387	280.6445	1.359212	3.067935	0.1428304	3.200669
1026	-1820.823	-2099.484	278.6612	1.425	2.806365	0.2111942	4.247477
1032	-1827.343	-2109.28	281.9366	1.604327	4.580692	0.1534309	1.880941
1038	-1824.796	-2106.023	281.2274	1.40685	3.536137	0.1537402	2.6864
1044	-1822.296	-2102.028	279.7313	1.445112	3.093419	0.289843	3.430743
1050	-1820.681	-2100.51	279.8291	1.352793	4.217916	0.3008595	3.170855
1056	-1823.326	-2103.456	280.1305	1.353971	3.241535	0.1475669	3.454631
1062	-1830.685	-2109.722	279.0365	1.243599	4.620882	0.2233253	3.740517
1068	-1823.36	-2103.837	280.4768	1.495475	2.931514	0.1693066	3.199785
1074	-1832.185	-2112.508	280.3226	1.304019	3.283171	0.236671	3.199785
1080	-1840.14	-2121.352	281.2124	1.525498	3.283171	0.1960767	2.597972
1086	-1827.653	-2107.734	280.0806	1.243419	3.283171	0.2169259	3.410368
1092	-1826.137	-2103.915	277.7781	1.244784	5.249884	0.222421	4.357495
1098	-1823.623	-2103.224	279.6009	1.210967	4.071544	0.2548556	3.483084
1104	-1808.556	-2089.869	281.3127	1.321499	4.428314	0.2548556	2.309241
1110	-1819.968	-2101.035	281.0672	1.449949	4.428314	0.2548556	2.383591
1116	-1825.512	-2107.012	281.5003	1.628949	4.428314	0.1074594	2.296555
1122	-1843.716	-2123.851	280.1353	1.324709	4.560242	0.241987	3.028602
1128	-1838.261	-2117.918	279.6578	1.45629	4.560242	0.3948878	3.028602
1134	-1829.218	-2108.133	278.9153	1.316359	4.18254	0.2584129	3.793032
1140	-1832.497	-2110.999	278.5013	1.33861	5.171084	0.19372	3.952827
1146	-1841.15	-2120.198	279.0487	1.232306	5.171084	0.2063123	3.677352
1152	-1824.07	-2103.561	279.4917	1.15934	4.172459	0.1709238	3.698447
1158	-1822.898	-2101.841	278.943	1.15934	5.530082	0.1799876	3.771903
1164	-1839.446	-2117.579	278.1339	1.309485	4.491692	0.1907839	4.295255
1170	-1823.141	-2103.526	280.3849	1.309485	4.059061	0.221009	3.017838
1176	-1831.262	-2111.481	280.2189	1.357135	5.272048	0.144168	3.017838
1182	-1834.332	-2114.632	280.2998	1.345163	3.749034	0.200234	3.146853
1188	-1847.43	-2128.132	280.7011	1.357464	3.749034	0.2179126	2.867879
1194	-1854.768	-2136.11	281.3421	1.425417	4.67586	0.1514361	2.373129
1200	-1836.321	-2118.353	282.0316	1.508176	3.258607	0.222091	2.044111
1206	-1838.449	-2119.783	281.3336	1.687844	5.044086	0.222091	1.996652
1212	-1830.951	-2112.088	281.137	1.598519	4.221546	0.2356524	2.318671
1218	-1832.585	-2114.476	281.8903	1.551316	4.085363	0.3177597	1.744562
1224	-1829.314	-2110.062	280.7481	1.418443	5.809731	0.199576	2.460725
1230	-1838.57	-2118.78	280.2095	1.53152	4.250096	0.1100653	3.175426
1236	-1837.265	-2118.691	281.4256	1.474721	3.699905	0.1169955	2.569138
1242	-1832.51	-2113.382	280.8724	1.357737	5.287095	0.1665154	2.569932
1248	-1830.275	-2110.965	280.69	1.553042	4.555424	0.08828623	2.873271
1254	-1828.56	-2109.229	280.6693	1.519269	4.46187	0.09312015	2.910598
1260	-1816.354	-2096.36	280.0056	1.507639	4.46187	0.1955026	3.093598
1266	-1816.314	-2097.674	281.3595	1.549469	3.939933	0.1899002	2.351697
1272	-1826.594	-2108.213	281.6194	1.570077	3.259979	0.1995692	2.313528
1278	-1831.102	-2112.498	281.3955	1.469389	3.070785	0.188249	2.587503
1284	-1828.805	-2109.719	280.9136	1.257041	2.646068	0.2216652	3.063799
1290	-1845.724	-2125.764	280.0405	1.457544	5.045934	0.3067059	2.824243
1296	-1829.474	-2109.964	280.4905	1.23186	3.565124	0.2354733	3.080706
1302	-1845.325	-2125.813	280.4879	1.320235	2.478557	0.1919547	3.377774
1308	-1847.829	-2127.656	279.8265	1.339289	2.770613	0.3527748	3.436573
1314	-1838.471	-2116.86	278.3889	1.197167	3.818773	0.2304775	4.273789
1320	-1832.217	-2110.302	278.0851	1.111407	3.818773	0.2358707	4.485358
1326	-1825.142	-2102.332	277.1901	1.102564	6.546987	0.1450843	4.725866
1332	-1831.115	-2111.283	280.1681	1.245215	3.396247	0.2168735	3.332134
1338	-1829.163	-2107.779	278.616	1.204185	4.149405	0.2168735	4.099007
1344	-1831.185	-2110.669	279.4835	1.184008	3.584966	0.1972337	3.758542
1350	-1823.919	-2104.387	280.4679	1.297496	2.695933	0.3330653	3.127839
1356	-1835.61	-2116.565	280.9547	1.433977	4.03992	0.1764351	2.681817
1362	-1829.705	-2109.298	279.5931	1.067012	3.145405	0.2015429	3.853476
1368	-1821.219	-2103.327	282.1087	1.399281	3.145405	0.2355583	2.070721
1374	-1833.594	-2114.707	281.1132	1.348987	3.356254	0.2106986	2.723477
1380	-1812.771	-2092.615	279.844	1.175556	3.262317	0.2051405	3.612567
1386	-1821.888	-2101.115	279.2278	1.091388	3.262317	0.1901966	4.041321
1392	-1817.245	-2098.742	281.4973	1.543342	3.499658	0.293811	2.189245
1398	-1823.774	-2106.042	282.2676	1.55307	3.499658	0.1583087	1.925718
1404	-1820.53	-2101.97	281.4393	1.593706	5.269002	0.2607343	1.877715
1410	-1808.909	-2090.795	281.8862	1.540422	3.000905	0.2690973	2.106473
1416	-1807.039	-2088.064	281.0247	1.540422	2.57496	0.2553153	2.791632
1422	-1814.412	-2095.518	281.1066	1.626855	4.688666	0.190858	2.310396
1428	-1812.885	-2093.812	280.9267	1.465474	4.401479	0.3113992	2.381334
1434	-1808.854	-2090.475	281.6208	1.63826	3.707699	0.1795866	2.199988
1440	-1817.038	-2096.729	279.6907	1.545078	5.18786	0.2390295	3.059888
1446	-1830.594	-2110.479	279.8848	1.398924	4.390534	0.3070783	3.069054
1452	-1841.084	-2121.963	280.8794	1.375355	3.624321	0.3971434	2.519114
1458	-1835.075	-2115.539	280.4635	1.36653	3.3243	0.4711118	2.767613
1464	-1834.863	-2113.918	279.055	1.250573	3.080735	0.3328458	3.8816
1470	-1830.178	-2108.696	278.5177	1.310919	4.734907	0.2119112	3.999018
1476	-1829.533	-2107.375	277.8413	1.142328	3.664651	0.1105202	4.866193
1482	-1831.765	-2109.905	278.1397	1.170581	2.85665	0.2349045	4.634643
1488	-1838.951	-2116.81	277.8582	0.960402	4.611945	0.2189143	4.580048
1494	-1844.565	-2122.284	277.7184	1.132027	4.168952	0.2336631	4.616818
1500	-1836.319	-2115.112	278.7931	1.07813	2.245243	0.1528283	4.627332
1506	-1834.132	-2112.618	278.4857	1.164731	2.245243	0.2239089	4.627332
1512	-1829.397	-2109.409	280.0123	1.029083	4.409723	0.2218994	3.337013
1518	-1831.611	-2111.627	280.0157	1.360155	4.326416	0.2615121	3.091726
1524	-1840.332	-2120.267	279.9358	1.03228	2.233894	0.2829037	3.795931
1530	-1837.219	-2115.963	278.7439	1.147658	3.761733	0.3194118	3.986268
1536	-1826.575	-2105.26	278.6851	1.143564	3.056537	0.2342669	4.295333
1542	-1822.599	-2101.185	278.5863	1.065942	3.377085	0.2415002	4.311219
1548	-1826.206	-2105.63	279.4244	1.113927	3.047899	0.3077439	3.787907
1554	-1820.792	-2101.282	280.4897	1.321766	3.523064	0.2608614	2.996837
1560	-1835.555	-2115.618	280.0628	1.409697	3.012746	0.2908149	3.275259
1566	-1830.905	-2111.958	281.0531	1.337936	4.177011	0.2894335	2.459294
1572	-1824.806	-2105.429	280.6228	1.340203	3.783446	0.2901017	2.80477
1578	-1829.196	-2107.867	278.6704	1.169755	3.783446	0.3114209	4.021559
1584	-1831.879	-2111.476	279.5968	1.119692	3.506277	0.2425554	3.673031
1590	-1835.993	-2113.411	277.4176	1.143894	3.651464	0.2202218	4.898311
1596	-1832.848	-2110.974	278.1253	1.251051	3.607512	0.2945631	4.343032
1602	-1832.564	-2113.26	280.6962	1.338504	3.03052	0.2397454	3.013113
1608	-1830.374	-2109.332	278.9583	1.127667	3.774421	0.2397454	3.983897
1614	-1830.406	-2109.14	278.7335	1.163154	4.143619	0.2189601	4.053113
1620	-1844.873	-2123.745	278.8715	1.189248	2.600491	0.1266865	4.47358
1626	-1840.6	-2119.711	279.1115	1.102041	3.255023	0.1746922	4.130976
1632	-1832.998	-2110.926	277.9286	1.010502	2.50833	0.2863335	4.859331
1638	-1829.327	-2108.46	279.1331	1.030386	3.144183	0.2594115	4.046876
1644	-1841.337	-2119.997	278.6598	1.133911	2.800468	0.3178624	4.261283
1650	-1845.615	-2124.733	279.118	1.117736	3.439743	0.1676478	4.090574
1656	-1829.745	-2109.258	279.513	1.167986	2.919574	0.1700216	3.952448
1662	-1832.346	-2111.565	279.2184	1.107064	3.175828	0.1700216	4.094031
1668	-1836.751	-2115	278.2486	0.9804455	2.680962	0.2317329	4.72951
1674	-1845.317	-2124.684	279.3662	1.235887	2.388526	0.3498941	3.872911
1680	-1829.201	-2108.747	279.5466	1.213165	3.590335	0.3664509	3.462382
1686	-1819.886	-2099.118	279.2319	1.185613	3.590335	0.1625923	3.964246
1692	-1825.954	-2106.415	280.4612	1.382703	3.921199	0.2086598	2.977254
1698	-1833.778	-2114.085	280.3062	1.488252	3.52199	0.2155552	3.080353
1704	-1835.808	-2116.026	280.2177	1.371327	3.609655	0.1811469	3.244561
1710	-1839.919	-2119.569	279.6498	1.165991	3.652842	0.237396	3.592162
1716	-1841.936	-2120.041	278.105	1.021988	2.943235	0.2952317	4.630837
1722	-1839.86	-2117.81	277.9501	1.085326	3.997258	0.1813696	4.630837
1728	-1847.387	-2125.976	278.5891	1.092719	4.062815	0.1919053	4.235738
1734	-1852.005	-2130.403	278.3983	1.249402	3.144256	0.1301814	4.563576
1740	-1839.572	-2117.234	277.6625	1.29181	4.090118	0.1029493	4.817992
1746	-1828.338	-2109.378	281.0397	1.333692	3.151691	0.1671989	2.908715
1752	-1843.345	-2124.21	280.8655	1.253683	3.071492	0.2163265	2.990968
1758	-1835.14	-2115.232	280.0922	1.366228	4.281202	0.2163265	3.123529
1764	-1851.916	-2131.302	279.3855	1.517183	4.274415	0.2808282	3.353153
1770	-1837.339	-2117.756	280.4169	1.384219	3.914822	0.16679	3.082038
1776	-1829.124	-2109.741	280.6162	1.248671	3.262047	0.225064	3.082038
1782	-1824.112	-2102.869	278.7567	1.216118	4.019028	0.2199592	4.031579
1788	-1830.678	-2109.63	278.9521	1.089854	2.610437	0.2337396	4.287894
1794	-1824.401	-2104.642	280.2416	1.098369	3.34836	0.192119	3.428932
1800	-1823.455	-2101.888	278.4333	1.057737	3.34836	0.192119	4.487991
1806	-1830.454	-2111.548	281.0942	1.311901	2.308778	0.1571426	3.142084
1812	-1826.695	-2106.318	279.623	1.281949	4.21272	0.2455693	3.415859
1818	-1836.566	-2117.522	280.9559	1.41842	4.539428	0.2550887	2.451775
1824	-1821.522	-2101.214	279.6917	1.39346	4.001276	0.2550887	3.336346
1830	-1828.558	-2108.206	279.6474	1.431824	4.019025	0.2550887	3.336346
1836	-1832.631	-2113.566	280.9352	1.334076	3.383276	0.4806722	2.471885
1842	-1838.112	-2118.389	280.2771	1.242588	2.954065	0.275829	3.283536
1848	-1831.565	-2109.76	278.1954	1.132147	4.149532	0.1499798	4.497097
1854	-1827.488	-2106.307	278.8198	1.034206	3.019601	0.2309592	4.294875
1860	-1818.176	-2096.7	278.5241	1.116298	3.500479	0.2391967	4.294875
1866	-1821.193	-2100.742	279.5493	1.20541	2.572591	0.3092944	3.784013
1872	-1828.562	-2107.092	278.5306	1.139879	3.549303	0.3245681	4.149668
1878	-1826.127	-2107.272	281.1444	1.237679	2.939335	0.190783	2.911945
1884	-1827.119	-2105.259	278.1402	1.027994	4.221055	0.190783	4.498443
1890	-1820.604	-2099.988	279.3843	1.072158	4.401663	0.190783	3.732373
1896	-1829.007	-2108.602	279.5944	1.151819	2.861102	0.2774483	3.755724
1902	-1830.343	-2109.498	279.1546	1.323615	3.172126	0.2142955	3.930208
1908	-1833.517	-2113.135	279.6179	1.122241	2.938341	0.1614593	3.930208
1914	-1842.612	-2122.434	279.8219	1.1418	4.266582	0.2230277	3.40722
1920	-1835.969	-2114.733	278.7642	1.461469	3.619028	0.1367732	4.119426
1926	-1834.468	-2113.62	279.1523	1.158756	3.699809	0.3068408	3.774517
1932	-1817.62	-2096.741	279.1209	1.431316	4.163647	0.2053479	3.695554
1938	-1820.662	-2100.135	279.4733	1.131311	4.948648	0.2366824	3.475489
1944	-1828.053	-2106.818	278.7651	1.287301	5.505419	0.2366824	3.708697
1950	-1824.841	-2104.787	279.9459	1.360135	3.75194	0.3248629	3.158288
1956	-1828.248	-2105.905	277.657	1.012829	2.348016	0.3688456	4.95284
1962	-1828.77	-2109.394	280.6239	1.341778	3.304474	0.1438037	3.164373
1968	-1814.438	-2094.691	280.2532	1.52376	3.287533	0.2610233	3.071378
1974	-1825.155	-2105.086	279.931	1.52376	4.514096	0.2130667	3.087993
1980	-1826.121	-2105.666	279.5449	1.328527	3.939627	0.2117007	3.541749
1986	-1827.97	-2107.604	279.6342	1.328527	4.552319	0.3321859	3.197014
1992	-1828.859	-2107.117	278.258	1.310829	3.980025	0.2126649	4.28053
1998	-1831.86	-2111.177	279.3168	1.155488	4.514257	0.2698664	3.576702
2004	-1834.703	-2116.017	281.3148	1.378826	2.759169	0.1551845	2.841732
2010	-1835.491	-2116.78	281.2893	1.411006	3.480228	0.2756412	2.438957
2016	-1824.082	-2104.379	280.2973	1.385343	3.80051	0.08216051	3.369911
2022	-1833.913	-2113.449	279.5363	1.351996	3.308285	0.08891249	3.918575
2028	-1825.11	-2104.367	279.2569	1.138382	4.527599	0.2085657	3.714604
2034	-1825.818	-2104.526	278.7078	1.21329	4.003208	0.3425274	3.8927
2040	-1836.762	-2116.297	279.5353	1.251177	5.215062	0.1695315	3.442722
2046	-1821.133	-2101.251	280.1174	1.521435	3.662582	0.3200206	2.985116
2052	-1824.205	-2105.199	280.9938	1.313938	3.662582	0.2763278	2.640462
2058	-1831.178	-2111.899	280.7208	1.443495	3.662582	0.2763278	2.728578
2064	-1833.445	-2114.163	280.7174	1.246166	3.246761	0.3603152	2.83202
